region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Texas,2020-03-08,79,42,119,53,84,1
Texas,2020-03-09,93,53,137,72,107,1
Texas,2020-03-10,112.5,62,159,85,123,1
Texas,2020-03-11,133.5,82,186,104,147,1
Texas,2020-03-12,157,95,210,130,176,1
Texas,2020-03-13,182,123,244,147,195,1
Texas,2020-03-14,212,147,276,176,229,1
Texas,2020-03-15,243,173,307,209,265,1
Texas,2020-03-16,277,205,349,236,297,1
Texas,2020-03-17,312,237,387,273,336,1
Texas,2020-03-18,349,267,429,311,377,1
Texas,2020-03-19,390,306,467,351,416,1
Texas,2020-03-20,430,352,513,388,459,1
Texas,2020-03-21,478,382,544,441,506,1
Texas,2020-03-22,520,442,600,483,548,1
Texas,2020-03-23,564,481,638,530,595,1
Texas,2020-03-24,605.5,524,683,575,638,1
Texas,2020-03-25,645,568,721,622,687,1
Texas,2020-03-26,685,604,752,647,710,1
Texas,2020-03-27,726,641,787,700,759,1
Texas,2020-03-28,761,699,830,733,788,1
Texas,2020-03-29,788,723,850,758,810,1
Texas,2020-03-30,811,750,867,791,836,1
Texas,2020-03-31,828,768,889,805,851,1
Texas,2020-04-01,841,779,889,822,865,1
Texas,2020-04-02,847,793,897,826,866,1
Texas,2020-04-03,846.5,791,893,821,863,1
Texas,2020-04-04,844,787,896,823,867,1
Texas,2020-04-05,832,777,880,808,849,1
Texas,2020-04-06,813,759,860,797,837,1
Texas,2020-04-07,796,742,848,768,813,1
Texas,2020-04-08,786,725,838,761,808,1
Texas,2020-04-09,786,724,839,764,813,1
Texas,2020-04-10,793,737,853,768,817,1
Texas,2020-04-11,802,738,857,771,821,1
Texas,2020-04-12,807,756,878,768,817,1
Texas,2020-04-13,815,742,871,786,837,1
Texas,2020-04-14,818.5,753,886,787,839,1
Texas,2020-04-15,823,759,896,791,848,1
Texas,2020-04-16,841,767,914,801,860,1
Texas,2020-04-17,862,783,934,821,880,1
Texas,2020-04-18,882,807,953,852,911,1
Texas,2020-04-19,907,819,977,874,933,1
Texas,2020-04-20,924,849,1000,890,954,1
Texas,2020-04-21,947,857,1013,917,977,1
Texas,2020-04-22,967,883,1042,945,1010,0.99
Texas,2020-04-23,990,901,1067,961,1030,0.99
Texas,2020-04-24,1019,927,1086,1000,1069,0.99
Texas,2020-04-25,1042,955,1115,1004,1069,0.99
Texas,2020-04-26,1061.5,993,1144,1026,1087,0.99
Texas,2020-04-27,1075,996,1148,1046,1107,0.98
Texas,2020-04-28,1086,1008,1164,1055,1122,0.98
Texas,2020-04-29,1100,1011,1181,1060,1130,0.97
Texas,2020-04-30,1117,1031,1207,1082,1155,0.96
Texas,2020-05-01,1144.5,1043,1228,1103,1180,0.95
Texas,2020-05-02,1171.5,1078,1261,1120,1199,0.94
Texas,2020-05-03,1203,1097,1298,1148,1231,0.93
Texas,2020-05-04,1228,1128,1337,1191,1278,0.91
Texas,2020-05-05,1255,1143,1368,1200,1286,0.88
Texas,2020-05-06,1298,1184,1425,1242,1343,0.85
Texas,2020-05-07,1344,1204,1481,1287,1396,0.81
Texas,2020-05-08,1405,1247,1547,1342,1463,0.75
Texas,2020-05-09,1465,1302,1658,1388,1528,0.69
Utah,2020-01-28,1,1,1,1,1,1
Utah,2020-01-29,0,0,0,0,0,1
Utah,2020-01-30,1,0,1,1,1,1
Utah,2020-01-31,0,0,1,0,0,1
Utah,2020-02-01,0,0,1,0,0,1
Utah,2020-02-02,0,0,1,0,0,1
Utah,2020-02-03,0,0,1,0,0,1
Utah,2020-02-04,0,0,1,0,0,1
Utah,2020-02-05,0,0,1,0,0,1
Utah,2020-02-06,0,0,1,0,0,1
Utah,2020-02-07,0,0,1,0,0,1
Utah,2020-02-08,0,0,1,0,0,1
Utah,2020-02-09,0,0,1,0,0,1
Utah,2020-02-10,0,0,1,0,0,1
Utah,2020-02-11,0,0,1,0,0,1
Utah,2020-02-12,0,0,1,0,0,1
Utah,2020-02-13,0,0,1,0,0,1
Utah,2020-02-14,0,0,1,0,0,1
Utah,2020-02-15,0,0,1,0,0,1
Utah,2020-02-16,0,0,1,0,0,1
Utah,2020-02-17,0,0,2,0,0,1
Utah,2020-02-18,1,0,2,0,1,1
Utah,2020-02-19,1,0,2,0,1,1
Utah,2020-02-20,1,0,2,0,1,1
Utah,2020-02-21,1,0,3,0,1,1
Utah,2020-02-22,1,0,3,0,1,1
Utah,2020-02-23,1,0,4,0,1,1
Utah,2020-02-24,2,0,4,1,2,1
Utah,2020-02-25,2,0,5,0,2,1
Utah,2020-02-26,3,0,6,1,3,1
Utah,2020-02-27,3,0,7,0,3,1
Utah,2020-02-28,4,1,9,1,4,1
Utah,2020-02-29,5,1,10,2,6,1
Utah,2020-03-01,7,1,12,3,7,1
Utah,2020-03-02,8,3,15,3,8,1
Utah,2020-03-03,10,2,16,6,11,1
Utah,2020-03-04,12,3,19,7,13,1
Utah,2020-03-05,15,5,23,9,16,1
Utah,2020-03-06,17,10,28,12,19,1
Utah,2020-03-07,21,12,33,15,23,1
Utah,2020-03-08,25,13,35,17,26,1
Utah,2020-03-09,29,17,40,22,31,1
Utah,2020-03-10,34,20,46,27,37,1
Utah,2020-03-11,38,25,52,33,43,1
Utah,2020-03-12,43.5,30,58,35,46,1
Utah,2020-03-13,49,36,65,40,52,1
Utah,2020-03-14,55,41,71,46,58,1
Utah,2020-03-15,62,47,78,54,66,1
Utah,2020-03-16,69,51,83,59,72,1
Utah,2020-03-17,75,59,90,66,78,1
Utah,2020-03-18,81,63,96,73,87,1
Utah,2020-03-19,88,70,104,80,93,1
Utah,2020-03-20,92,75,109,82,96,1
Utah,2020-03-21,97,79,113,87,101,1
Utah,2020-03-22,103,86,119,94,108,1
Utah,2020-03-23,108,90,123,101,114,1
Utah,2020-03-24,111,94,128,104,116,1
Utah,2020-03-25,113,96,130,105,118,1
Utah,2020-03-26,115,95,130,106,120,1
Utah,2020-03-27,117,100,133,107,122,1
Utah,2020-03-28,116,98,132,106,120,1
Utah,2020-03-29,117,98,132,108,122,1
Utah,2020-03-30,116,99,132,110,123,1
Utah,2020-03-31,115,96,131,108,120,1
Utah,2020-04-01,111,93,128,103,117,1
Utah,2020-04-02,110,91,126,102,115,1
Utah,2020-04-03,110,92,125,101,115,1
Utah,2020-04-04,110,94,127,101,114,1
Utah,2020-04-05,113,93,128,105,118,1
Utah,2020-04-06,114,97,132,104,118,1
Utah,2020-04-07,117,98,132,110,124,1
Utah,2020-04-08,121,101,138,113,127,1
Utah,2020-04-09,123,104,142,114,129,1
Utah,2020-04-10,129,109,147,118,133,1
Utah,2020-04-11,133,114,151,122,137,1
Utah,2020-04-12,138,118,155,130,145,1
Utah,2020-04-13,141,120,156,133,147,1
Utah,2020-04-14,143,123,161,131,147,1
Utah,2020-04-15,144,124,162,134,149,1
Utah,2020-04-16,146,127,165,137,152,1
Utah,2020-04-17,148,128,167,137,152,1
Utah,2020-04-18,150,129,168,141,157,1
Utah,2020-04-19,152,132,171,144,159,1
Utah,2020-04-20,152,132,169,146,160,1
Utah,2020-04-21,152,132,172,140,156,1
Utah,2020-04-22,151,130,169,141,156,0.99
Utah,2020-04-23,151,130,169,141,156,0.99
Utah,2020-04-24,152,133,170,143,158,0.99
Utah,2020-04-25,153,133,171,142,157,0.99
Utah,2020-04-26,154,133,173,144,159,0.99
Utah,2020-04-27,153,131,169,144,159,0.98
Utah,2020-04-28,152,135,171,143,158,0.98
Utah,2020-04-29,151,131,169,139,155,0.97
Utah,2020-04-30,150,130,169,143,159,0.96
Utah,2020-05-01,150,129,168,139,155,0.95
Utah,2020-05-02,148,130,168,138,153,0.94
Utah,2020-05-03,148,128,166,138,153,0.93
Utah,2020-05-04,148,127,167,137,154,0.91
Utah,2020-05-05,148,125,165,138,154,0.88
Utah,2020-05-06,147,124,168,136,153,0.85
Utah,2020-05-07,150,127,170,140,158,0.81
Utah,2020-05-08,154,128,176,143,162,0.75
Utah,2020-05-09,159,134,186,142,164,0.69
Vermont,2020-01-29,1,1,1,1,1,1
Vermont,2020-01-30,0.5,0,1,0,1,1
Vermont,2020-01-31,0,0,0,0,0,1
Vermont,2020-02-01,0.5,0,1,0,1,1
Vermont,2020-02-02,0,0,0,0,0,1
Vermont,2020-02-03,0,0,1,0,0,1
Vermont,2020-02-04,0,0,0,0,0,1
Vermont,2020-02-05,0,0,0,0,0,1
Vermont,2020-02-06,0.5,0,1,0,1,1
Vermont,2020-02-07,0,0,1,0,0,1
Vermont,2020-02-08,0,0,1,0,0,1
Vermont,2020-02-09,0,0,1,0,0,1
Vermont,2020-02-10,0,0,1,0,0,1
Vermont,2020-02-11,0,0,1,0,0,1
Vermont,2020-02-12,0,0,1,0,0,1
Vermont,2020-02-13,0,0,1,0,0,1
Vermont,2020-02-14,0,0,1,0,0,1
Vermont,2020-02-15,0,0,1,0,0,1
Vermont,2020-02-16,0,0,1,0,0,1
Vermont,2020-02-17,0,0,1,0,0,1
Vermont,2020-02-18,0,0,1,0,0,1
Vermont,2020-02-19,0,0,1,0,0,1
Vermont,2020-02-20,0,0,1,0,0,1
Vermont,2020-02-21,0,0,1,0,0,1
Vermont,2020-02-22,0,0,1,0,0,1
Vermont,2020-02-23,0,0,2,0,0,1
Vermont,2020-02-24,1,0,2,0,1,1
Vermont,2020-02-25,1,0,2,0,1,1
Vermont,2020-02-26,1,0,2,0,1,1
Vermont,2020-02-27,1,0,3,0,1,1
Vermont,2020-02-28,1,0,3,0,1,1
Vermont,2020-02-29,2,0,4,1,2,1
Vermont,2020-03-01,2,0,4,1,2,1
Vermont,2020-03-02,2,0,5,0,2,1
Vermont,2020-03-03,3,0,6,1,3,1
Vermont,2020-03-04,4,0,7,1,4,1
Vermont,2020-03-05,5,1,8,2,5,1
Vermont,2020-03-06,6,1,10,3,6,1
Vermont,2020-03-07,7,2,11,5,8,1
Vermont,2020-03-08,8,3,13,4,8,1
Vermont,2020-03-09,9,3,14,6,10,1
Vermont,2020-03-10,11,4,16,8,12,1
Vermont,2020-03-11,13,7,19,9,14,1
Vermont,2020-03-12,14.5,8,21,11,16,1
Vermont,2020-03-13,16,9,22,12,17,1
Vermont,2020-03-14,18,10,25,13,19,1
Vermont,2020-03-15,20,13,27,16,22,1
Vermont,2020-03-16,22,15,30,18,24,1
Vermont,2020-03-17,25,16,32,21,27,1
Vermont,2020-03-18,26,18,34,22,28,1
Vermont,2020-03-19,28,18,35,25,31,1
Vermont,2020-03-20,29,20,37,23,30,1
Vermont,2020-03-21,30,22,38,27,33,1
Vermont,2020-03-22,31,21,39,25,32,1
Vermont,2020-03-23,31,23,40,25,32,1
Vermont,2020-03-24,32,24,41,27,34,1
Vermont,2020-03-25,33,23,40,28,35,1
Vermont,2020-03-26,34,24,42,29,36,1
Vermont,2020-03-27,34,24,42,29,36,1
Vermont,2020-03-28,34,24,42,29,36,1
Vermont,2020-03-29,33,23,42,27,35,1
Vermont,2020-03-30,32,21,40,28,35,1
Vermont,2020-03-31,29,18,38,23,31,1
Vermont,2020-04-01,27,17,35,21,28,1
Vermont,2020-04-02,24,15,32,19,26,1
Vermont,2020-04-03,22,13,28,17,23,1
Vermont,2020-04-04,20,11,26,15,21,1
Vermont,2020-04-05,17,9,24,14,19,1
Vermont,2020-04-06,15,7,20,11,16,1
Vermont,2020-04-07,13,7,19,9,14,1
Vermont,2020-04-08,11,6,17,8,12,1
Vermont,2020-04-09,10,4,14,6,10,1
Vermont,2020-04-10,9,4,13,7,10,1
Vermont,2020-04-11,8,3,12,6,9,1
Vermont,2020-04-12,8,4,12,5,8,1
Vermont,2020-04-13,7,3,11,5,8,1
Vermont,2020-04-14,7,2,10,4,7,1
Vermont,2020-04-15,6,3,10,3,6,1
Vermont,2020-04-16,6,1,9,3,6,1
Vermont,2020-04-17,5,2,9,3,6,1
Vermont,2020-04-18,6,2,9,3,6,1
Vermont,2020-04-19,6,1,9,3,6,1
Vermont,2020-04-20,6,1,9,4,6,1
Vermont,2020-04-21,6,3,10,3,6,0.99
Vermont,2020-04-22,6,1,9,3,6,0.99
Vermont,2020-04-23,6,2,9,3,6,0.99
Vermont,2020-04-24,5,2,9,3,6,0.99
Vermont,2020-04-25,5,1,8,4,6,0.98
Vermont,2020-04-26,5,1,8,4,6,0.98
Vermont,2020-04-27,5,2,8,3,5,0.97
Vermont,2020-04-28,5,2,8,4,6,0.97
Vermont,2020-04-29,4,1,7,3,5,0.96
Vermont,2020-04-30,4,1,7,2,4,0.95
Vermont,2020-05-01,4,1,7,2,4,0.93
Vermont,2020-05-02,4,1,7,2,4,0.91
Vermont,2020-05-03,4,1,7,2,4,0.89
Vermont,2020-05-04,4,0,7,2,4,0.86
Vermont,2020-05-05,4,0,9,2,4,0.82
Vermont,2020-05-06,4,0,10,1,4,0.77
Vermont,2020-05-07,5,0,15,1,5,0.71
Vermont,2020-05-08,6,0,20,2,7,0.64
Vermont,2020-05-09,9,0,32,2,9,0.54
Virginia,2020-01-27,1,1,1,1,1,1
Virginia,2020-01-28,0,0,0,0,0,1
Virginia,2020-01-29,0.5,0,1,0,1,1
Virginia,2020-01-30,0,0,0,0,0,1
Virginia,2020-01-31,0,0,1,0,0,1
Virginia,2020-02-01,1,0,1,1,1,1
Virginia,2020-02-02,0,0,1,0,0,1
Virginia,2020-02-03,0,0,1,0,0,1
Virginia,2020-02-04,0,0,1,0,0,1
Virginia,2020-02-05,0,0,1,0,0,1
Virginia,2020-02-06,0,0,1,0,0,1
Virginia,2020-02-07,0,0,1,0,0,1
Virginia,2020-02-08,0,0,1,0,0,1
Virginia,2020-02-09,0,0,1,0,0,1
Virginia,2020-02-10,0,0,1,0,0,1
Virginia,2020-02-11,0,0,1,0,0,1
Virginia,2020-02-12,0,0,1,0,0,1
Virginia,2020-02-13,0,0,1,0,0,1
Virginia,2020-02-14,0,0,1,0,0,1
Virginia,2020-02-15,0,0,1,0,0,1
Virginia,2020-02-16,0,0,2,0,0,1
Virginia,2020-02-17,0,0,1,0,0,1
Virginia,2020-02-18,1,0,2,0,1,1
Virginia,2020-02-19,1,0,2,0,1,1
Virginia,2020-02-20,1,0,2,0,1,1
Virginia,2020-02-21,1,0,3,0,1,1
Virginia,2020-02-22,1,0,3,0,1,1
Virginia,2020-02-23,1,0,4,0,1,1
Virginia,2020-02-24,2,0,5,0,2,1
Virginia,2020-02-25,2,0,6,0,2,1
Virginia,2020-02-26,3,0,7,1,3,1
Virginia,2020-02-27,4,0,8,1,4,1
Virginia,2020-02-28,5,0,10,3,6,1
Virginia,2020-02-29,6,1,12,2,6,1
Virginia,2020-03-01,7,1,14,4,8,1
Virginia,2020-03-02,9,2,17,4,10,1
Virginia,2020-03-03,11,4,20,6,12,1
Virginia,2020-03-04,14,4,23,8,15,1
Virginia,2020-03-05,17,7,28,10,18,1
Virginia,2020-03-06,20,10,33,11,20,1
Virginia,2020-03-07,24,10,37,14,25,1
Virginia,2020-03-08,28,13,44,19,31,1
Virginia,2020-03-09,33,15,48,23,36,1
Virginia,2020-03-10,39,20,58,27,42,1
Virginia,2020-03-11,46,24,66,32,49,1
Virginia,2020-03-12,54,29,76,42,60,1
Virginia,2020-03-13,64,38,90,51,71,1
Virginia,2020-03-14,73,45,101,60,82,1
Virginia,2020-03-15,87,56,115,70,94,1
Virginia,2020-03-16,98,67,133,84,108,1
Virginia,2020-03-17,113,82,151,95,122,1
Virginia,2020-03-18,128,93,164,113,140,1
Virginia,2020-03-19,144,107,179,122,153,1
Virginia,2020-03-20,162,116,198,137,170,1
Virginia,2020-03-21,178.5,137,219,158,192,1
Virginia,2020-03-22,197,158,241,182,215,1
Virginia,2020-03-23,215.5,173,257,198,231,1
Virginia,2020-03-24,235,185,273,217,250,1
Virginia,2020-03-25,255,208,295,233,268,1
Virginia,2020-03-26,275,231,320,257,292,1
Virginia,2020-03-27,295,255,344,276,310,1
Virginia,2020-03-28,315,271,356,289,325,1
Virginia,2020-03-29,332.5,281,370,311,345,1
Virginia,2020-03-30,347,301,390,324,360,1
Virginia,2020-03-31,364,316,409,344,380,1
Virginia,2020-04-01,380,332,424,359,394,1
Virginia,2020-04-02,393,343,436,373,411,1
Virginia,2020-04-03,406,362,457,386,423,1
Virginia,2020-04-04,422,375,469,404,442,1
Virginia,2020-04-05,435,384,482,415,452,1
Virginia,2020-04-06,450,394,495,426,467,1
Virginia,2020-04-07,462,405,511,437,480,1
Virginia,2020-04-08,477,414,525,447,493,1
Virginia,2020-04-09,492,432,550,463,512,1
Virginia,2020-04-10,512,457,576,479,528,1
Virginia,2020-04-11,535,470,588,512,561,1
Virginia,2020-04-12,556,493,613,533,581,1
Virginia,2020-04-13,579,516,638,556,606,1
Virginia,2020-04-14,604,550,670,581,631,1
Virginia,2020-04-15,623,566,681,591,640,1
Virginia,2020-04-16,643,585,708,605,657,1
Virginia,2020-04-17,661,595,718,631,681,1
Virginia,2020-04-18,679,619,740,653,703,1
Virginia,2020-04-19,698,635,752,669,716,1
Virginia,2020-04-20,713.5,655,779,684,735,1
Virginia,2020-04-21,726,659,785,710,761,1
Virginia,2020-04-22,738,667,795,714,763,0.99
Virginia,2020-04-23,756,689,815,722,771,0.99
Virginia,2020-04-24,771,704,826,756,805,0.99
Virginia,2020-04-25,781,724,839,754,802,0.99
Virginia,2020-04-26,795,727,846,774,818,0.99
Virginia,2020-04-27,796,736,855,769,815,0.98
Virginia,2020-04-28,799,737,852,776,822,0.98
Virginia,2020-04-29,799,731,861,762,815,0.97
Virginia,2020-04-30,802.5,734,867,774,826,0.96
Virginia,2020-05-01,816,732,885,786,847,0.95
Virginia,2020-05-02,832,750,902,797,857,0.94
Virginia,2020-05-03,862.5,783,935,828,890,0.93
Virginia,2020-05-04,888,812,972,854,917,0.91
Virginia,2020-05-05,915,826,996,885,952,0.88
Virginia,2020-05-06,940,857,1033,885,963,0.85
Virginia,2020-05-07,968,865,1076,925,1005,0.81
Virginia,2020-05-08,1007,888,1129,954,1047,0.75
Virginia,2020-05-09,1057,922,1210,977,1089,0.68
Washington,2020-01-13,1,1,1,1,1,1
Washington,2020-01-14,0,0,0,0,0,1
Washington,2020-01-15,0.5,0,1,0,1,1
Washington,2020-01-16,0,0,1,0,0,1
Washington,2020-01-17,0,0,1,0,0,1
Washington,2020-01-18,0,0,1,0,0,1
Washington,2020-01-19,0,0,1,0,0,1
Washington,2020-01-20,0,0,1,0,0,1
Washington,2020-01-21,0,0,1,0,0,1
Washington,2020-01-22,0,0,1,0,0,1
Washington,2020-01-23,0,0,1,0,0,1
Washington,2020-01-24,0,0,1,0,0,1
Washington,2020-01-25,0,0,1,0,0,1
Washington,2020-01-26,0,0,1,0,0,1
Washington,2020-01-27,0,0,1,0,0,1
Washington,2020-01-28,0,0,1,0,0,1
Washington,2020-01-29,0,0,1,0,0,1
Washington,2020-01-30,0,0,1,0,0,1
Washington,2020-01-31,0,0,1,0,0,1
Washington,2020-02-01,0,0,1,0,0,1
Washington,2020-02-02,0,0,1,0,0,1
Washington,2020-02-03,0,0,1,0,0,1
Washington,2020-02-04,0,0,1,0,0,1
Washington,2020-02-05,0,0,2,0,0,1
Washington,2020-02-06,1,0,2,0,1,1
Washington,2020-02-07,1,0,2,0,1,1
Washington,2020-02-08,1,0,2,0,1,1
Washington,2020-02-09,1,0,3,0,1,1
Washington,2020-02-10,1,0,4,0,1,1
Washington,2020-02-11,2,0,4,1,2,1
Washington,2020-02-12,2,0,5,0,2,1
Washington,2020-02-13,2,0,6,0,2,1
Washington,2020-02-14,3,0,7,1,3,1
Washington,2020-02-15,4,0,8,1,4,1
Washington,2020-02-16,5,0,10,2,5,1
Washington,2020-02-17,6,0,12,2,6,1
Washington,2020-02-18,7,2,15,3,8,1
Washington,2020-02-19,10,3,18,4,10,1
Washington,2020-02-20,11,4,20,6,12,1
Washington,2020-02-21,15,4,23,10,17,1
Washington,2020-02-22,17,6,28,10,18,1
Washington,2020-02-23,21,9,34,12,22,1
Washington,2020-02-24,25,13,41,16,27,1
Washington,2020-02-25,30,15,46,21,33,1
Washington,2020-02-26,36,20,53,28,41,1
Washington,2020-02-27,42,23,60,32,46,1
Washington,2020-02-28,50,29,70,39,54,1
Washington,2020-02-29,59,37,81,45,63,1
Washington,2020-03-01,67,45,94,53,72,1
Washington,2020-03-02,77,53,104,61,82,1
Washington,2020-03-03,87,57,113,71,93,1
Washington,2020-03-04,99,70,129,81,104,1
Washington,2020-03-05,110,77,140,94,118,1
Washington,2020-03-06,125,90,155,107,133,1
Washington,2020-03-07,138,106,174,120,147,1
Washington,2020-03-08,151,115,187,137,166,1
Washington,2020-03-09,167,122,200,149,180,1
Washington,2020-03-10,183,138,222,158,191,1
Washington,2020-03-11,203,157,243,181,214,1
Washington,2020-03-12,223,180,271,201,236,1
Washington,2020-03-13,246,198,286,224,260,1
Washington,2020-03-14,268,223,314,251,289,1
Washington,2020-03-15,290,241,332,273,309,1
Washington,2020-03-16,315,263,354,296,332,1
Washington,2020-03-17,338,291,378,314,349,1
Washington,2020-03-18,358,312,399,343,378,1
Washington,2020-03-19,375,331,409,354,386,1
Washington,2020-03-20,391,350,429,372,405,1
Washington,2020-03-21,405,369,441,387,416,1
Washington,2020-03-22,412,373,448,395,424,1
Washington,2020-03-23,413,375,444,393,422,1
Washington,2020-03-24,411,380,449,393,420,1
Washington,2020-03-25,402,367,434,388,416,1
Washington,2020-03-26,395,360,429,378,407,1
Washington,2020-03-27,389,351,424,373,401,1
Washington,2020-03-28,383,345,419,366,398,1
Washington,2020-03-29,379,343,418,359,390,1
Washington,2020-03-30,366,327,402,344,375,1
Washington,2020-03-31,346,307,384,332,362,1
Washington,2020-04-01,323,287,353,310,336,1
Washington,2020-04-02,301,265,330,287,313,1
Washington,2020-04-03,282,251,309,271,293,1
Washington,2020-04-04,266,237,292,250,273,1
Washington,2020-04-05,252,227,279,240,262,1
Washington,2020-04-06,240,213,264,227,248,1
Washington,2020-04-07,228,200,253,216,237,1
Washington,2020-04-08,222,195,247,211,232,1
Washington,2020-04-09,221,193,250,212,235,1
Washington,2020-04-10,226,196,251,210,232,1
Washington,2020-04-11,231,200,258,216,240,1
Washington,2020-04-12,238,210,266,228,250,1
Washington,2020-04-13,243,215,272,231,253,1
Washington,2020-04-14,244,216,270,229,250,1
Washington,2020-04-15,245,216,272,232,254,1
Washington,2020-04-16,247,215,273,232,255,1
Washington,2020-04-17,251,220,280,237,260,1
Washington,2020-04-18,257,224,286,241,266,1
Washington,2020-04-19,262,232,292,246,269,1
Washington,2020-04-20,266,234,295,251,275,1
Washington,2020-04-21,272,239,302,257,282,1
Washington,2020-04-22,276,241,303,263,289,0.99
Washington,2020-04-23,281,250,312,269,295,0.99
Washington,2020-04-24,287.5,255,318,275,301,0.99
Washington,2020-04-25,293,264,323,279,303,0.99
Washington,2020-04-26,300,275,332,283,307,0.99
Washington,2020-04-27,303,270,329,285,310,0.98
Washington,2020-04-28,304,273,332,290,314,0.98
Washington,2020-04-29,302,275,333,288,312,0.97
Washington,2020-04-30,298,264,325,283,307,0.96
Washington,2020-05-01,294,265,325,283,306,0.95
Washington,2020-05-02,287,256,313,272,295,0.94
Washington,2020-05-03,277,251,306,262,284,0.93
Washington,2020-05-04,265,236,293,248,271,0.91
Washington,2020-05-05,253,217,282,237,263,0.88
Washington,2020-05-06,248,211,277,234,262,0.85
Washington,2020-05-07,248,212,283,233,262,0.81
Washington,2020-05-08,256,215,294,233,265,0.75
Washington,2020-05-09,267,222,315,242,279,0.69
West Virginia,2020-02-07,1,1,1,1,1,1
West Virginia,2020-02-08,1,0,1,1,1,1
West Virginia,2020-02-09,0,0,1,0,0,1
West Virginia,2020-02-10,1,0,1,1,1,1
West Virginia,2020-02-11,0,0,1,0,0,1
West Virginia,2020-02-12,0,0,1,0,0,1
West Virginia,2020-02-13,0,0,1,0,0,1
West Virginia,2020-02-14,0,0,1,0,0,1
West Virginia,2020-02-15,0,0,1,0,0,1
West Virginia,2020-02-16,0,0,1,0,0,1
West Virginia,2020-02-17,0,0,1,0,0,1
West Virginia,2020-02-18,0,0,1,0,0,1
West Virginia,2020-02-19,0,0,1,0,0,1
West Virginia,2020-02-20,0,0,1,0,0,1
West Virginia,2020-02-21,0,0,1,0,0,1
West Virginia,2020-02-22,0,0,1,0,0,1
West Virginia,2020-02-23,0,0,1,0,0,1
West Virginia,2020-02-24,0,0,1,0,0,1
West Virginia,2020-02-25,0,0,1,0,0,1
West Virginia,2020-02-26,0,0,1,0,0,1
West Virginia,2020-02-27,1,0,2,0,1,1
West Virginia,2020-02-28,1,0,2,0,1,1
West Virginia,2020-02-29,1,0,2,0,1,1
West Virginia,2020-03-01,1,0,2,0,1,1
West Virginia,2020-03-02,1,0,3,0,1,1
West Virginia,2020-03-03,1,0,3,0,1,1
West Virginia,2020-03-04,2,0,4,1,2,1
West Virginia,2020-03-05,2,0,4,1,2,1
West Virginia,2020-03-06,2,0,5,0,2,1
West Virginia,2020-03-07,3,0,6,1,3,1
West Virginia,2020-03-08,4,1,7,1,4,1
West Virginia,2020-03-09,4,1,8,2,5,1
West Virginia,2020-03-10,6,2,10,3,6,1
West Virginia,2020-03-11,7,1,11,3,7,1
West Virginia,2020-03-12,8,2,13,5,9,1
West Virginia,2020-03-13,10,4,15,6,10,1
West Virginia,2020-03-14,11,5,17,9,13,1
West Virginia,2020-03-15,13,6,19,9,14,1
West Virginia,2020-03-16,15,9,22,12,17,1
West Virginia,2020-03-17,17,10,24,12,18,1
West Virginia,2020-03-18,19,11,26,14,20,1
West Virginia,2020-03-19,21,13,28,16,22,1
West Virginia,2020-03-20,23,15,31,21,27,1
West Virginia,2020-03-21,24,15,32,21,27,1
West Virginia,2020-03-22,26,17,33,21,27,1
West Virginia,2020-03-23,27,19,36,21,28,1
West Virginia,2020-03-24,29,20,37,23,30,1
West Virginia,2020-03-25,31,22,39,25,32,1
West Virginia,2020-03-26,32,24,42,25,33,1
West Virginia,2020-03-27,34,24,43,29,36,1
West Virginia,2020-03-28,36,25,44,31,38,1
West Virginia,2020-03-29,37,27,46,32,39,1
West Virginia,2020-03-30,39,28,48,33,41,1
West Virginia,2020-03-31,38,27,47,32,40,1
West Virginia,2020-04-01,39,27,47,33,41,1
West Virginia,2020-04-02,38,29,48,34,41,1
West Virginia,2020-04-03,37,26,46,31,39,1
West Virginia,2020-04-04,36,27,45,29,37,1
West Virginia,2020-04-05,35,24,43,32,39,1
West Virginia,2020-04-06,33,24,42,29,36,1
West Virginia,2020-04-07,32,25,42,27,34,1
West Virginia,2020-04-08,32,21,39,27,34,1
West Virginia,2020-04-09,32,23,40,26,33,1
West Virginia,2020-04-10,31,22,39,26,33,1
West Virginia,2020-04-11,30,20,38,25,32,1
West Virginia,2020-04-12,30,20,37,24,31,1
West Virginia,2020-04-13,28,20,37,25,31,1
West Virginia,2020-04-14,27,19,35,23,29,1
West Virginia,2020-04-15,26,18,34,20,27,1
West Virginia,2020-04-16,24,16,31,20,26,1
West Virginia,2020-04-17,23,17,31,18,24,1
West Virginia,2020-04-18,23,15,30,18,24,1
West Virginia,2020-04-19,22,14,29,17,23,1
West Virginia,2020-04-20,22,14,29,17,23,1
West Virginia,2020-04-21,22,13,28,17,23,1
West Virginia,2020-04-22,22,15,29,17,23,0.99
West Virginia,2020-04-23,22,15,29,18,23,0.99
West Virginia,2020-04-24,22,14,28,17,23,0.99
West Virginia,2020-04-25,22,15,29,17,23,0.99
West Virginia,2020-04-26,22,14,28,17,23,0.98
West Virginia,2020-04-27,22,16,30,17,23,0.98
West Virginia,2020-04-28,22,14,28,17,23,0.97
West Virginia,2020-04-29,22,14,29,17,23,0.97
West Virginia,2020-04-30,22,13,28,17,23,0.96
West Virginia,2020-05-01,21,13,28,19,24,0.95
West Virginia,2020-05-02,21,13,28,16,22,0.93
